TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y, KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
 70902275, -0.3172928, -0.05928086, -1.061509, -1.052276, -0.3846292, -0.0582765, 3.257069, 3.285003, -0.3204394, -0.07731347, -0.6442546, -0.6347876, -0.4538625, 0.03085135, 0.02104698, 0.0620344, -0.2063529, -1.030387, -1.022402
 70902307, -0.3212794, -0.06587609, -1.061096, -1.051583, -0.3830012, -0.04267222, 3.259965, 3.271222, -0.3217655, -0.07724181, -0.6458879, -0.6345804, -0.453054, 0.03019065, 0.01932544, 0.04943903, -0.2082595, -1.030662, -1.020531
 70902346, -0.3225269, -0.06698148, -1.059526, -1.05142, -0.3839054, -0.04272447, 3.261262, 3.272122, -0.3218028, -0.07763194, -0.6462184, -0.634829, -0.4537394, 0.03086135, 0.0194343, 0.02801977, -0.2093501, -1.029104, -1.020165
 70902378, -0.3134403, -0.05631405, -1.058603, -1.050917, -0.3926915, -0.03509382, 3.25897, 3.261845, -0.3225344, -0.07803473, -0.64857, -0.6352175, -0.4657155, 0.02749394, 0.02475506, 0.02069677, -0.2169696, -1.02912, -1.020072
 70902408, -0.3105533, -0.05148079, -1.062111, -1.050456, -0.3784707, -0.03769859, 3.243736, 3.263098, -0.3239574, -0.07841759, -0.6496955, -0.6353095, -0.4638756, 0.02708256, 0.0172694, 0.02071768, -0.2211353, -1.032684, -1.019901
 70902443, -0.3092762, -0.0487194, -1.061171, -1.049015, -0.3851364, -0.04331658, 3.271095, 3.257178, -0.3245527, -0.07968761, -0.6484836, -0.6340668, -0.4634776, 0.02582402, 0.02157715, 0.02166049, -0.2271364, -1.032474, -1.018681
 70902476, -0.3087255, -0.04707652, -1.057742, -1.049101, -0.3978366, -0.04440692, 3.258902, 3.251341, -0.3254704, -0.08223113, -0.6480585, -0.6329867, -0.4644522, 0.0245054, 0.02873895, 0.02210204, -0.2302064, -1.029741, -1.019023
 70902511, -0.3073676, -0.04512577, -1.05681, -1.047418, -0.4075379, -0.0392266, 3.27701, 3.224335, -0.3270204, -0.08298633, -0.6478311, -0.6330952, -0.4654857, 0.02143837, 0.02685893, 0.02126828, -0.2330669, -1.029671, -1.017166
 70902547, -0.3092148, -0.04564022, -1.055787, -1.050554, -0.4177654, -0.0367869, 3.266834, 3.227861, -0.3273769, -0.08464836, -0.6480799, -0.6320969, -0.4995786, 0.009544054, 0.1198556, 0.006442621, -0.2331914, -1.028906, -1.019777
 70902579, -0.3058483, -0.04250616, -1.056557, -1.050048, -0.4296677, -0.0348469, 3.266768, 3.21038, -0.327525, -0.0851867, -0.648116, -0.6311488, -0.4943563, 0.00752798, 0.1261192, 0.00150843, -0.2394067, -1.029642, -1.019257
 70902608, -0.288442, -0.02623874, -1.056692, -1.050068, -0.4356448, -0.05020521, 3.266817, 3.202154, -0.3279796, -0.08839707, -0.6479594, -0.632253, -0.5096147, 0.006107669, 0.1315761, -0.004051277, -0.2488564, -1.029304, -1.019191
 70902672, -0.2878485, -0.02615359, -1.056724, -1.049645, -0.4287003, -0.04906572, 3.272025, 3.19963, -0.3288867, -0.09044212, -0.647038, -0.6347275, -0.5282477, 0.002455586, 0.1846104, -0.004618396, -0.2481365, -1.028942, -1.017978
 70902713, -0.2852415, -0.0237045, -1.058963, -1.050572, -0.4229259, -0.04456204, 3.293801, 3.204902, -0.3320683, -0.09342739, -0.6434913, -0.6311793, -0.5432702, -0.0004901519, 0.2733531, -0.006522874, -0.249731, -1.029437, -1.017953
 70902745, -0.2840759, -0.02373792, -1.060735, -1.050799, -0.4067131, -0.04423304, 3.311282, 3.202353, -0.3332093, -0.09452445, -0.6422033, -0.6301036, -0.5414289, -0.004305989, 0.3158986, -0.003636777, -0.2492175, -1.030808, -1.017699
 70902776, -0.2836733, -0.02246189, -1.061829, -1.048995, -0.4192295, -0.04325583, 3.335421, 3.199271, -0.3330412, -0.09793159, -0.6414785, -0.6250746, -0.5473049, -0.007006489, 0.3249296, -0.001161605, -0.2492042, -1.030862, -1.015056
 70902809, -0.2835732, -0.02212194, -1.06261, -1.049559, -0.3796623, -0.04053642, 3.36376, 3.201237, -0.3325662, -0.09804729, -0.640797, -0.6246092, -0.5270596, -0.007202111, 0.4056476, -0.00582552, -0.2496699, -1.030825, -1.015206
 70902847, -0.2825856, -0.02057346, -1.063994, -1.049133, -0.4127866, -0.04052154, 3.375752, 3.183866, -0.333067, -0.09792738, -0.6393416, -0.6240582, -0.529933, -0.01554892, 0.4052349, 0.006892085, -0.2511136, -1.031672, -1.014689
 70902879, -0.2829185, -0.02057811, -1.065008, -1.050922, -0.4188221, -0.03431692, 3.385196, 3.176717, -0.3337619, -0.09797005, -0.6327957, -0.6235164, -0.5093484, -0.02031659, 0.4308246, 0.03338799, -0.2512801, -1.031239, -1.016132
 70902913, -0.2852949, -0.02190553, -1.065764, -1.051364, -0.399386, -0.03375307, 3.409719, 3.169492, -0.3336599, -0.09897126, -0.6290932, -0.6223233, -0.4904999, -0.01492752, 0.4627917, 0.03642923, -0.2511074, -1.031972, -1.015932
 70902945, -0.2854652, -0.02202735, -1.065889, -1.051587, -0.420728, -0.01796903, 3.388029, 3.160109, -0.3340448, -0.09942622, -0.6256444, -0.6201474, -0.5282152, -0.005814701, 0.4254509, 0.02735201, -0.251045, -1.031935, -1.015872
 70902976, -0.2855261, -0.01995962, -1.066431, -1.049982, -0.4216714, 0.03855179, 3.401375, 3.266743, -0.3337072, -0.0998624, -0.625761, -0.6199347, -0.5330992, 0.01374508, 0.4328206, 0.08300307, -0.2516114, -1.032319, -1.01487
 70903008, -0.2885298, -0.02459899, -1.06691, -1.052199, -0.4277365, 0.01859127, 3.401685, 3.245052, -0.3349337, -0.09953275, -0.624434, -0.6199439, -0.5382613, 0.008271001, 0.4325224, 0.1031524, -0.2495196, -1.032704, -1.016767
 70903046, -0.2884665, -0.02035379, -1.065081, -1.05108, -0.4325157, 0.00773951, 3.401114, 3.257561, -0.3348368, -0.09874042, -0.6244144, -0.6198322, -0.5524455, -0.03581032, 0.4218467, 0.05688316, -0.2501102, -1.030955, -1.016179
 70903079, -0.2893556, -0.02028729, -1.063919, -1.051246, -0.4297697, 0.02559, 3.409712, 3.247435, -0.3353799, -0.09781417, -0.6265747, -0.6200878, -0.5605457, -0.008745065, 0.4096335, 0.02284782, -0.2498139, -1.030482, -1.016442
 70903108, -0.2882276, -0.01156465, -1.062381, -1.048647, -0.4673151, 0.0377366, 3.378645, 3.271797, -0.3351377, -0.09032594, -0.6261191, -0.6206267, -0.5992785, -0.01496188, 0.3536117, 0.04670826, -0.2496193, -1.02933, -1.015098
 70903144, -0.2909074, -0.009754017, -1.063036, -1.054996, -0.478329, 0.05467064, 3.377085, 3.238249, -0.3346847, -0.07300515, -0.6251162, -0.6228235, -0.6031507, -0.00970348, 0.3446567, 0.0419783, -0.2478983, -1.029907, -1.016374
 70903176, -0.2993969, 0.006585799, -1.063105, -1.063228, -0.46824, 0.04524399, 3.426618, 3.30408, -0.3335824, -0.05746824, -0.6267331, -0.6274773, -0.6140247, 0.009870258, 0.3023912, 0.009111988, -0.2424849, -1.029892, -1.019047
 70903211, -0.3031226, 0.02491855, -1.064668, -1.07055, -0.504763, 0.09093588, 3.402112, 3.301012, -0.3319823, -0.04940963, -0.6272495, -0.6311895, -0.6221179, 0.01656801, 0.2879843, 0.002619591, -0.2409526, -1.029807, -1.023126
 70903247, -0.3112898, 0.04924309, -1.075341, -1.073088, -0.5070785, 0.1279054, 3.408687, 3.319523, -0.3342996, -0.04673808, -0.6349248, -0.6320182, -0.6330242, 0.03833133, 0.2570549, -0.01315354, -0.233474, -1.032968, -1.024408
 70903277, -0.3161089, 0.07063423, -1.085684, -1.06371, -0.5707293, 0.2102057, 3.374576, 3.307769, -0.3376631, -0.04471609, -0.6378133, -0.6320032, -0.6250526, 0.07530529, 0.2370739, -0.02096055, -0.2245936, -1.034272, -1.013008
 70903309, -0.3147604, 0.08842875, -1.080958, -1.050895, -0.6611736, 0.3188714, 3.367246, 3.293292, -0.3392955, -0.04326861, -0.6324911, -0.6305934, -0.622927, 0.1199509, 0.2291174, -0.06720591, -0.2187394, -1.031284, -1.00056
 70903345, -0.3245258, 0.09257536, -1.063721, -1.051208, -0.7040185, 0.4130223, 3.362326, 3.301162, -0.3447496, -0.03737581, -0.6337116, -0.6312782, -0.6241016, 0.1722061, 0.1185809, -0.06639801, -0.2058655, -1.014743, -0.9968132
 70903379, -0.3263097, 0.09663054, -1.058558, -1.049318, -0.7374465, 0.4023316, 3.380335, 3.349571, -0.3451072, -0.02742355, -0.633634, -0.633267, -0.6297144, 0.2034103, 0.1210923, -0.05750627, -0.2025127, -1.010514, -0.9939033
 70903412, -0.3268884, 0.09453065, -1.058599, -1.043784, -0.7369155, 0.4683373, 3.387105, 3.334711, -0.3444753, -0.01110693, -0.6332706, -0.6325262, -0.6553606, 0.2483785, 0.1838011, 0.01581101, -0.1993036, -1.010474, -0.9904242
 70903446, -0.325334, 0.0967641, -1.070278, -1.035334, -0.7382419, 0.4524828, 3.445428, 3.364987, -0.3404073, 0.004406299, -0.6330085, -0.6265926, -0.6762159, 0.2640784, 0.2701548, 0.1099388, -0.1940675, -1.019665, -0.9887339
 70903478, -0.3355104, 0.1006088, -1.065339, -1.028497, -0.712746, 0.4419237, 3.472968, 3.377841, -0.3286067, 0.008254524, -0.6263717, -0.624327, -0.6690503, 0.2658675, 0.2940947, 0.2326536, -0.1851944, -1.024302, -0.9864767
 70903512, -0.348893, 0.103744, -1.062748, -1.027513, -0.6982812, 0.389649, 3.482398, 3.416937, -0.3366595, 0.008902477, -0.6221299, -0.6279062, -0.6640471, 0.2711411, 0.3941725, 0.3886108, -0.184513, -1.027508, -0.993929
 70903548, -0.3775105, 0.1030738, -1.038325, -1.022793, -0.6972371, 0.3449101, 3.526933, 3.457645, -0.3387469, 0.00334999, -0.5999931, -0.6041039, -0.663003, 0.2626888, 0.5745942, 0.4966704, -0.189379, -1.009977, -0.9949336
 70903583, -0.4057515, 0.09923658, -1.02548, -1.018768, -0.6687141, 0.3240756, 3.53779, 3.507274, -0.3331249, -0.005082943, -0.5613536, -0.5550962, -0.63448, 0.2298596, 0.6524934, 0.5877831, -0.1857833, -1.001171, -0.9936738
 70903617, -0.4277411, 0.08039167, -1.011082, -1.015332, -0.5976937, 0.3028167, 3.565236, 3.526357, -0.337982, -0.006328739, -0.5367697, -0.5385693, -0.5634596, 0.2123019, 0.684251, 0.6661686, -0.1849398, -0.9866529, -0.987534
 70903649, -0.445321, 0.06954575, -0.9891585, -1.018646, -0.4233319, 0.1258766, 3.658077, 3.558072, -0.3446859, -0.009944901, -0.4925215, -0.4907605, -0.5223471, 0.2062307, 0.7605326, 0.7595733, -0.1792841, -0.9573004, -0.9893683
 70903684, -0.4552396, 0.05173373, -0.9960517, -1.017418, -0.3810563, 0.07214643, 3.64886, 3.57218, -0.34446, -0.01123932, -0.4920836, -0.4890982, -0.5067887, 0.1750049, 0.7572414, 0.8109304, -0.1756148, -0.9605288, -0.9856672
 70903718, -0.4545932, 0.03562982, -0.9397551, -1.026062, -0.334467, -0.05570238, 3.660218, 3.622771, -0.3428359, -0.01380932, -0.4780793, -0.4780082, -0.4652287, 0.1106799, 0.7694274, 0.7734721, -0.1711633, -0.899251, -0.9900913
 70903749, -0.4404769, 0.04180625, -0.8845548, -1.026689, -0.3021979, -0.1020161, 3.675736, 3.639707, -0.3319215, -0.02733695, -0.419705, -0.4265803, -0.4738246, 0.1078492, 0.8053485, 0.7805083, -0.2078872, -0.8407717, -0.9907424
 70903778, -0.47519, 0.02739735, -1.035847, -1.028775, -0.3148258, -0.1199614, 3.66719, 3.641186, -0.3356826, -0.02691647, -0.419642, -0.4293174, -0.4851259, 0.1096949, 0.8002497, 0.8421041, -0.2057785, -0.9952683, -0.9907141
 70903814, -0.4592384, 0.0149153, -1.052016, -1.039511, -0.3147074, -0.123614, 3.663043, 3.636348, -0.3321153, -0.02329925, -0.4357718, -0.472622, -0.4949793, 0.1051531, 0.6817452, 0.8359416, -0.1881097, -1.007602, -0.9981472
 70903844, -0.4739022, -0.007002255, -1.05344, -1.044988, -0.3256335, -0.1162227, 3.664953, 3.631437, -0.3256855, -0.02924659, -0.4555988, -0.4746141, -0.4739328, 0.1123934, 0.6593899, 0.8465997, -0.175303, -1.011016, -0.9982995
 70903877, -0.47296, -0.008990449, -1.069352, -1.051435, -0.3617328, -0.06291571, 3.655386, 3.602076, -0.3354962, -0.02559204, -0.5882638, -0.5872373, -0.500191, 0.1605245, 0.6387933, 0.5955361, -0.168936, -1.018136, -0.9954931
 70903912, -0.4606511, -0.007538407, -1.072706, -1.047076, -0.4311551, -0.04980594, 3.636486, 3.59282, -0.3437184, -0.02674737, -0.6400121, -0.6037152, -0.5182194, 0.1503419, 0.5583193, 0.5394374, -0.1638184, -1.018833, -0.9938095
 70903947, -0.4631099, -0.01008347, -1.073616, -1.04703, -0.4580737, 0.02556984, 3.637999, 3.56476, -0.3473753, -0.02592185, -0.6462139, -0.6123695, -0.6019507, 0.2390036, 0.4639243, 0.4191658, -0.1629045, -1.019069, -0.9937595
 70903978, -0.4611205, -0.006744404, -1.074091, -1.045939, -0.4439927, 0.09107077, 3.621359, 3.564027, -0.3543619, -0.02589278, -0.6500529, -0.6148989, -0.5907099, 0.2912089, 0.3562486, 0.4124551, -0.1641546, -1.020689, -0.993543
 70904013, -0.4640179, -0.008041957, -1.068353, -1.047094, -0.8107183, 0.09025852, 3.45754, 3.508497, -0.3547626, -0.02346037, -0.643371, -0.6080803, -0.6350661, 0.2923794, 0.2855517, 0.3172697, -0.1527826, -1.020826, -0.9943852
 70904045, -0.4574597, -0.004113941, -1.065139, -1.057798, -0.8327034, 0.4907289, 3.415153, 3.43373, -0.3491318, -0.0183179, -0.6361986, -0.6059716, -0.6191806, 0.285852, 0.2313707, 0.2834171, -0.1520023, -1.022266, -1.010753
 70904075, -0.3699635, -0.02216019, -1.087318, -1.080419, -0.80308, 0.4964124, 3.414023, 3.406061, -0.3321405, -0.01867529, -0.5939986, -0.6059067, -0.5920034, 0.2852695, 0.1876778, 0.246034, -0.1442388, -1.01265, -1.009769
 70904113, -0.3250569, -0.02606515, -1.071087, -1.074426, -0.7451749, 0.4739917, 3.411507, 3.396292, -0.3106964, -0.02172954, -0.5940108, -0.5936971, -0.5647668, 0.2714686, 0.1600031, 0.18113, -0.1424071, -0.9947512, -1.004541
 70904155, -0.2874849, -0.02940343, -1.077832, -1.07419, -0.6460898, 0.4111852, 3.408509, 3.372323, -0.2762536, -0.02483401, -0.598262, -0.592059, -0.4934919, 0.2342354, 0.09458426, 0.1423161, -0.1406298, -1.000218, -0.995558
 70904178, -0.2347189, -0.04884598, -1.08077, -1.069301, -0.5326737, 0.3021984, 3.402693, 3.393053, -0.2429383, -0.03257788, -0.5970245, -0.5908294, -0.4666336, 0.2024227, 0.08323893, 0.1220527, -0.1374582, -1.004945, -0.9949534
 70904210, -0.1802775, -0.08681516, -1.112462, -1.06108, -0.449042, 0.2024625, 3.403421, 3.38727, -0.1908402, -0.06912924, -0.595172, -0.5890144, -0.4073501, 0.160427, 0.06483787, 0.1004406, -0.1317586, -1.035611, -1.023115
 70904243, -0.1600675, -0.08985919, -1.112729, -1.073762, -0.38526, 0.1424856, 3.384733, 3.376538, -0.1658901, -0.07740616, -0.5958436, -0.5895079, -0.3612676, 0.1107335, 0.04805487, 0.07328936, -0.1218613, -1.035875, -1.036049
 70904276, -0.05129694, -0.08029731, -1.098958, -1.079972, -0.3771157, 0.1254093, 3.392356, 3.359762, -0.1566237, -0.07579353, -0.6110187, -0.6086711, -0.3347366, 0.07794295, 0.0005803691, 0.02927294, -0.1223458, -1.02955, -1.039341
 70904313, -0.05370018, -0.07382753, -1.099369, -1.096353, -0.3830741, 0.1808816, 3.397306, 3.34578, -0.1479108, -0.05404248, -0.6352813, -0.6395881, -0.3374213, 0.09346056, -0.01064434, 0.008513719, -0.1134339, -1.024057, -1.040263
 70904344, -0.1268879, -0.07594985, -1.099186, -1.095657, -0.5042707, 0.2373387, 3.415219, 3.328834, -0.1617159, -0.045636, -0.6430274, -0.645681, -0.3729766, 0.1274354, -0.09460011, -0.06630357, -0.1137777, -1.043018, -1.040403
 70904375, -0.1250969, -0.07369136, -1.0983, -1.096424, -0.5764508, 0.3588839, 3.405175, 3.282862, -0.1665712, -0.02944766, -0.6482171, -0.650609, -0.3994244, 0.1569371, -0.1074078, -0.06703526, -0.1125389, -1.041781, -1.04223
 70904410, -0.1263762, -0.07459149, -1.095266, -1.095113, -0.621371, 0.420652, 3.405786, 3.27939, -0.1788515, -0.03653093, -0.648447, -0.652302, -0.4296281, 0.2157646, -0.0771212, -0.01654211, -0.1085799, -1.042324, -1.043516
 70904443, -0.1461843, -0.06375281, -1.085047, -1.083288, -0.6931913, 0.4659506, 3.42434, 3.293319, -0.1889244, -0.02852709, -0.6503128, -0.6348602, -0.4913303, 0.2657075, -0.01141402, 0.06247796, -0.1058074, -1.040006, -1.041563
 70904479, -0.2000507, -0.05965199, -1.110771, -1.069624, -0.7341857, 0.5104357, 3.460739, 3.316595, -0.2001137, -0.01567398, -0.6496373, -0.630483, -0.5107304, 0.2963576, 0.08003552, 0.1262735, -0.1047068, -1.038524, -1.033624
 70904515, -0.1991746, 0.005391254, -1.03167, -1.07407, -0.7495399, 0.5387718, 3.483785, 3.352514, -0.2104425, 0.005635704, -0.6273086, -0.6316084, -0.5176073, 0.3323347, 0.1342748, 0.212035, -0.09982254, -1.003603, -0.9970644
 70904545, -0.2731356, 0.03709883, -1.073336, -1.014369, -0.7817651, 0.5595189, 3.503733, 3.393655, -0.2075837, 0.02621407, -0.595637, -0.5982962, -0.5647931, 0.3599034, 0.2362394, 0.3074722, -0.09376686, -0.9979486, -0.9853342
 70904577, -0.3208749, 0.08232564, -1.063857, -0.9925774, -0.8167192, 0.5713386, 3.511873, 3.414624, -0.2249356, 0.04257168, -0.5798205, -0.5819384, -0.6025136, 0.3949344, 0.3154321, 0.416126, -0.08743075, -0.9754697, -0.961998
 70904613, -0.3414071, 0.1264305, -1.040377, -1.000383, -0.7869838, 0.5753802, 3.545399, 3.454844, -0.2345061, 0.07414507, -0.5611338, -0.5649468, -0.6269093, 0.3867401, 0.4294916, 0.5079528, -0.08327516, -0.9481317, -0.9710542
 70904650, -0.3720918, 0.1660094, -1.050071, -1.006778, -0.6883021, 0.4659747, 3.604797, 3.51855, -0.2483496, 0.09374379, -0.5479191, -0.5481921, -0.6123, 0.3821569, 0.5300666, 0.6028343, -0.07830375, -0.9630598, -0.9777273
 70904681, -0.4052248, 0.1824285, -1.061743, -1.01632, -0.5945538, 0.4277974, 3.627824, 3.557649, -0.254486, 0.108315, -0.541483, -0.5419846, -0.5699813, 0.3168525, 0.5969546, 0.6772949, -0.07545855, -0.9739738, -0.98505
 70904715, -0.4177642, 0.2192442, -1.082186, -1.023751, -0.5079597, 0.4403122, 3.634124, 3.595889, -0.2580746, 0.1133369, -0.5425034, -0.5413737, -0.4961127, 0.3238884, 0.6024681, 0.7364404, -0.07430688, -0.99064, -0.987541
 70904747, -0.3902718, 0.2319606, -1.035126, -1.02744, -0.4886987, 0.3862431, 3.655382, 3.583901, -0.2613949, 0.1191865, -0.5487824, -0.5417243, -0.4759228, 0.2752982, 0.6877483, 0.7256962, -0.07284425, -0.9957646, -0.9893568
 70904787, -0.3975124, 0.251265, -1.056086, -1.044043, -0.2842269, 0.06693841, 3.70524, 3.682897, -0.2601249, 0.1212298, -0.5500789, -0.544783, -0.4428152, 0.2470927, 0.6175247, 0.7361119, -0.07899363, -1.011623, -1.002045
 70904816, -0.3961656, 0.2493045, -1.007151, -0.9853791, -0.2356499, -0.01703647, 3.666265, 3.662041, -0.2405694, 0.1222011, -0.5455211, -0.5196701, -0.3980808, 0.2178466, 0.617932, 0.7378201, -0.07717108, -0.9549357, -0.9375989
 70904847, -0.3842365, 0.2447404, -0.9632431, -1.044029, -0.213033, -0.06044155, 3.644958, 3.637541, -0.2246351, 0.1090378, -0.5000146, -0.4938033, -0.4642203, 0.1818264, 0.7162843, 0.742403, -0.04735816, -0.908783, -1.001286
 70904887, -0.3642746, 0.2445238, -1.030964, -1.042269, -0.193493, -0.07048725, 3.649013, 3.614723, -0.2174394, 0.1154999, -0.5462964, -0.5360221, -0.4082188, 0.1643959, 0.6793953, 0.6947136, -0.04743457, -0.9900085, -0.998794
 70904918, -0.3699895, 0.2461716, -1.050878, -1.041461, -0.2255207, -0.04060596, 3.686458, 3.594852, -0.220115, 0.1154464, -0.5570961, -0.5420848, -0.4324088, 0.1937971, 0.5984564, 0.6477704, -0.07668883, -1.003349, -0.9982932
 70904948, -0.3816993, 0.2422533, -1.062177, -1.042358, -0.2519088, -0.01997486, 3.684819, 3.59389, -0.2401362, 0.1258696, -0.6030289, -0.5900198, -0.4007694, 0.2125013, 0.5302266, 0.6365194, -0.06414173, -1.010249, -0.9986179
 70904983, -0.3872978, 0.2330233, -1.053183, -1.055537, -0.3261519, 0.005372703, 3.694653, 3.552276, -0.2511753, 0.1290013, -0.6118603, -0.5890557, -0.4658767, 0.2402558, 0.5516235, 0.5809407, -0.07865894, -1.010917, -1.012742
 70905016, -0.3850987, 0.2152686, -1.050583, -1.034191, -0.5543853, 0.225258, 3.520932, 3.420113, -0.2547154, 0.1246348, -0.6065111, -0.5854722, -0.5195951, 0.2760668, 0.5895856, 0.5698896, -0.0891519, -1.01319, -0.9982398
 70905048, -0.3293884, 0.1806392, -1.08785, -1.041645, -0.6545367, 0.4203171, 3.514263, 3.379372, -0.2529782, 0.1081089, -0.5850415, -0.5795721, -0.5339215, 0.2879395, 0.5329761, 0.5476228, -0.0892067, -1.010914, -1.013204
 70905079, -0.2930785, 0.1064948, -1.072137, -1.024375, -0.7183828, 0.4658363, 3.486709, 3.342656, -0.2518841, 0.08647712, -0.5734272, -0.5659971, -0.5916016, 0.3420456, 0.5083871, 0.5183142, -0.09191567, -0.9858483, -0.995717
 70905112, -0.2811106, 0.05532555, -1.073039, -1.020553, -0.7376644, 0.508015, 3.495793, 3.316469, -0.2460147, 0.04469284, -0.573336, -0.5704296, -0.5820692, 0.3390961, 0.4124115, 0.4423963, -0.09390105, -0.9928968, -0.9922375
 70905148, -0.2400498, -0.004843952, -1.060132, -1.024012, -0.7979577, 0.5441943, 3.478701, 3.326536, -0.2324365, 0.02208235, -0.5743595, -0.5698182, -0.586555, 0.3402721, 0.3218549, 0.3674653, -0.09430659, -0.9958375, -0.9952302
 70905179, -0.2198342, -0.05661166, -1.052496, -1.056028, -0.788196, 0.5352527, 3.449059, 3.307193, -0.1939873, -0.02347242, -0.5822223, -0.5781559, -0.5684254, 0.3015583, 0.2570776, 0.283414, -0.1014759, -1.020352, -1.027754
 70905211, -0.1650473, -0.1583805, -1.089101, -1.114179, -0.7547843, 0.4866536, 3.430802, 3.294187, -0.168691, -0.03618879, -0.5906286, -0.5782323, -0.5417125, 0.2677106, 0.1702682, 0.1980311, -0.105383, -1.056361, -1.049803
 70905242, -0.1712187, -0.1722892, -1.088061, -1.097429, -0.7099631, 0.4484329, 3.403226, 3.285072, -0.1447601, -0.04247603, -0.6148044, -0.5987011, -0.4969778, 0.2591626, 0.07240266, 0.1012228, -0.1124624, -1.048783, -1.050818
 70905281, -0.1672058, -0.1101256, -1.094488, -1.090844, -0.6067162, 0.3671724, 3.394415, 3.297705, -0.1467018, -0.05193753, -0.6330314, -0.6502429, -0.4449534, 0.1878527, -0.003167957, 0.03395757, -0.1163306, -1.048978, -1.060232
 70905310, -0.1734624, -0.1964599, -1.10019, -1.112667, -0.5239215, 0.2428424, 3.364908, 3.322371, -0.1865046, -0.0986753, -0.6457759, -0.6418123, -0.4298594, 0.1764866, -0.04780918, -0.01485898, -0.1273508, -1.044711, -1.033668
 70905341, -0.197613, -0.1969897, -1.103913, -1.113177, -0.4620014, 0.1715096, 3.34345, 3.320979, -0.2028726, -0.09812906, -0.66248, -0.6426812, -0.3673145, 0.1293292, -0.13184, -0.08382271, -0.1500691, -1.042346, -1.033873
 70905377, -0.2002059, -0.1998846, -1.102428, -1.115183, -0.4498586, 0.1555412, 3.343524, 3.320945, -0.1975319, -0.1030022, -0.6689826, -0.6688871, -0.3489599, 0.08692072, -0.1420914, -0.1185966, -0.1543692, -1.041829, -1.033369
